2025-06-12 08:41:20 | INFO |p_gui | MainThread |  main_gui : main_gui:109 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:14:20 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:14:20 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:14:20 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:15:20 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:22:47 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'main.py': [], 'main_comm.py': [], 'main_deep_camera.py': ['Delete_file', 'Detection', 'Img_process', 'RealSenseProcessor', 'coordinate_writing'], 'main_gui.py': [], 'main_infrared_camera.py': ['Delete_file', 'TIP', 'Thermal_process', 'coordinate_writing']}
2025-06-12 15:22:48 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:22:48 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:22:49 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:22:50 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'all_windows.py': ['AllWindows'], 'mainWindow.py': ['MainWindow', 'Time_thread'], 'tab.py': ['Tab'], 'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:23:14 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:23:14 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:26:02 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:29:52 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:29:53 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:29:53 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:29:54 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:33:04 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['ImageLoaderThread', 'Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:33:05 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:33:05 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:33:19 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:36:55 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.tab : tab:31 | {'tab_1.py': ['Tab_1'], 'tab_2.py': ['Tab_2'], 'tab_3.py': ['Tab_3'], 'tab_4.py': ['Tab_4'], 'tab_5.py': ['Tab_5'], 'tab_6.py': ['Tab_6'], 'tab_7.py': ['Tab_7']}
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:36:56 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:36:56 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:37:04 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:39:49 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:39:50 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:39:50 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 15:39:58 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 15:53:25 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.tab : tab:31 | ['Tab_1', 'Tab_2', 'Tab_3', 'Tab_4', 'Tab_5', 'Tab_6', 'Tab_7']
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 15:53:26 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 15:53:26 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 16:00:28 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 16:17:55 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
